Pressure Reading,Voltage,Time
53.34,1.4426770210266113,2024-10-10 15:38:17.336
53.6,1.4474148750305176,2024-10-10 15:38:17.373
53.34,1.4425981044769287,2024-10-10 15:38:17.399
53.55,1.4465463161468506,2024-10-10 15:38:17.448
53.52,1.4459935426712036,2024-10-10 15:38:17.495
53.44,1.4444931745529175,2024-10-10 15:38:17.533
53.51,1.4458355903625488,2024-10-10 15:38:17.565
53.44,1.4444931745529175,2024-10-10 15:38:17.597
53.44,1.4444142580032349,2024-10-10 15:38:17.633
53.47,1.4450459480285645,2024-10-10 15:38:17.673
53.46,1.444809079170227,2024-10-10 15:38:17.720
53.63,1.4478886127471924,2024-10-10 15:38:17.768
53.45,1.4446511268615723,2024-10-10 15:38:17.802
53.34,1.4427560567855835,2024-10-10 15:38:17.833
53.64,1.448204517364502,2024-10-10 15:38:17.864
53.36,1.4430718421936035,2024-10-10 15:38:17.896
53.35,1.4429138898849487,2024-10-10 15:38:17.929
53.54,1.4463883638381958,2024-10-10 15:38:17.976
53.34,1.4427560567855835,2024-10-10 15:38:18.005
53.43,1.4443353414535522,2024-10-10 15:38:18.033
53.52,1.4459935426712036,2024-10-10 15:38:18.060
53.53,1.4461514949798584,2024-10-10 15:38:18.091
53.42,1.4440983533859253,2024-10-10 15:38:18.138
53.53,1.4460724592208862,2024-10-10 15:38:18.174
53.43,1.4443353414535522,2024-10-10 15:38:18.223
53.53,1.4460724592208862,2024-10-10 15:38:18.260
53.49,1.4454407691955566,2024-10-10 15:38:18.298
53.37,1.4432297945022583,2024-10-10 15:38:18.334
53.63,1.4478886127471924,2024-10-10 15:38:18.366
53.32,1.4422821998596191,2024-10-10 15:38:18.415
53.6,1.447335958480835,2024-10-10 15:38:18.449
53.63,1.4479676485061646,2024-10-10 15:38:18.477
53.33,1.4425190687179565,2024-10-10 15:38:18.514
53.62,1.4477307796478271,2024-10-10 15:38:18.550
53.52,1.4459935426712036,2024-10-10 15:38:18.585
53.43,1.44425630569458,2024-10-10 15:38:18.623
53.49,1.445361852645874,2024-10-10 15:38:18.660
53.44,1.4444142580032349,2024-10-10 15:38:18.708
53.5,1.4455987215042114,2024-10-10 15:38:18.749
53.61,1.4475728273391724,2024-10-10 15:38:18.792
53.31,1.4420453310012817,2024-10-10 15:38:18.826
53.59,1.4471780061721802,2024-10-10 15:38:18.860
53.45,1.4446511268615723,2024-10-10 15:38:18.896
53.34,1.4425981044769287,2024-10-10 15:38:18.934
53.6,1.447335958480835,2024-10-10 15:38:18.969
53.31,1.4422032833099365,2024-10-10 15:38:19.013
53.63,1.4479676485061646,2024-10-10 15:38:19.051
53.49,1.445361852645874,2024-10-10 15:38:19.090
53.44,1.4444142580032349,2024-10-10 15:38:19.124
53.5,1.445677638053894,2024-10-10 15:38:19.158
53.55,1.4465463161468506,2024-10-10 15:38:19.192
53.29,1.4417294263839722,2024-10-10 15:38:19.241
53.64,1.448204517364502,2024-10-10 15:38:19.278
53.34,1.4426770210266113,2024-10-10 15:38:19.322
53.52,1.4459935426712036,2024-10-10 15:38:19.358
53.63,1.4478886127471924,2024-10-10 15:38:19.392
53.31,1.4420453310012817,2024-10-10 15:38:19.427
53.61,1.447651743888855,2024-10-10 15:38:19.463
53.32,1.4422821998596191,2024-10-10 15:38:19.501
53.42,1.4441773891448975,2024-10-10 15:38:19.536
53.58,1.4470200538635254,2024-10-10 15:38:19.569
53.33,1.442440152168274,2024-10-10 15:38:19.613
53.6,1.4474937915802002,2024-10-10 15:38:19.648
53.5,1.4455198049545288,2024-10-10 15:38:19.681
53.44,1.4444931745529175,2024-10-10 15:38:19.733
53.5,1.4455987215042114,2024-10-10 15:38:19.770
53.43,1.44425630569458,2024-10-10 15:38:19.813
53.5,1.4455198049545288,2024-10-10 15:38:19.853
53.48,1.4452828168869019,2024-10-10 15:38:19.895
53.32,1.4422821998596191,2024-10-10 15:38:19.929
53.63,1.4480465650558472,2024-10-10 15:38:19.961
53.52,1.4459935426712036,2024-10-10 15:38:19.992
53.31,1.4421242475509644,2024-10-10 15:38:20.024
53.66,1.4484413862228394,2024-10-10 15:38:20.056
53.53,1.4461514949798584,2024-10-10 15:38:20.088
53.47,1.4450459480285645,2024-10-10 15:38:20.133
53.66,1.4485993385314941,2024-10-10 15:38:20.156
53.42,1.4441773891448975,2024-10-10 15:38:20.204
53.45,1.4446511268615723,2024-10-10 15:38:20.238
53.61,1.4475728273391724,2024-10-10 15:38:20.286
53.34,1.4425981044769287,2024-10-10 15:38:20.328
53.5,1.445677638053894,2024-10-10 15:38:20.361
53.57,1.4469411373138428,2024-10-10 15:38:20.398
53.36,1.442992925643921,2024-10-10 15:38:20.434
53.62,1.4478096961975098,2024-10-10 15:38:20.465
53.31,1.4421242475509644,2024-10-10 15:38:20.511
53.43,1.4443353414535522,2024-10-10 15:38:20.541
53.64,1.448204517364502,2024-10-10 15:38:20.574
53.33,1.4425190687179565,2024-10-10 15:38:20.618
53.61,1.447651743888855,2024-10-10 15:38:20.657
53.35,1.4429138898849487,2024-10-10 15:38:20.697
53.42,1.4441773891448975,2024-10-10 15:38:20.731
53.56,1.4466252326965332,2024-10-10 15:38:20.782
53.44,1.4444931745529175,2024-10-10 15:38:20.815
53.54,1.4463094472885132,2024-10-10 15:38:20.858
53.63,1.4479676485061646,2024-10-10 15:38:20.895
53.34,1.4425981044769287,2024-10-10 15:38:20.928
53.63,1.4478886127471924,2024-10-10 15:38:20.971
53.34,1.4426770210266113,2024-10-10 15:38:21.000
53.34,1.4426770210266113,2024-10-10 15:38:21.031
53.61,1.4475728273391724,2024-10-10 15:38:21.077
53.31,1.4422032833099365,2024-10-10 15:38:21.111
53.62,1.4477307796478271,2024-10-10 15:38:21.151
53.53,1.4460724592208862,2024-10-10 15:38:21.184
53.43,1.4443353414535522,2024-10-10 15:38:21.221
53.51,1.4457566738128662,2024-10-10 15:38:21.270
53.43,1.4443353414535522,2024-10-10 15:38:21.304
53.31,1.4420453310012817,2024-10-10 15:38:21.341
53.62,1.4478096961975098,2024-10-10 15:38:21.392
53.43,1.44425630569458,2024-10-10 15:38:21.412
53.63,1.4479676485061646,2024-10-10 15:38:21.464
53.44,1.4445722103118896,2024-10-10 15:38:21.501
53.61,1.4475728273391724,2024-10-10 15:38:21.550
53.62,1.4477307796478271,2024-10-10 15:38:21.572
53.32,1.4423612356185913,2024-10-10 15:38:21.623
53.62,1.4477307796478271,2024-10-10 15:38:21.652
53.5,1.4455987215042114,2024-10-10 15:38:21.687
53.44,1.4444931745529175,2024-10-10 15:38:21.733
53.64,1.4481256008148193,2024-10-10 15:38:21.753
53.44,1.4444142580032349,2024-10-10 15:38:21.800
53.4,1.443861484527588,2024-10-10 15:38:21.829
53.52,1.445914626121521,2024-10-10 15:38:21.861
53.44,1.4445722103118896,2024-10-10 15:38:21.905
53.52,1.4459935426712036,2024-10-10 15:38:21.956
53.63,1.4478886127471924,2024-10-10 15:38:21.987
53.34,1.4425981044769287,2024-10-10 15:38:22.020
53.64,1.448204517364502,2024-10-10 15:38:22.054
53.35,1.4428349733352661,2024-10-10 15:38:22.100
53.36,1.442992925643921,2024-10-10 15:38:22.130
53.66,1.4485204219818115,2024-10-10 15:38:22.161
53.36,1.442992925643921,2024-10-10 15:38:22.208
53.45,1.4446511268615723,2024-10-10 15:38:22.241
53.52,1.445914626121521,2024-10-10 15:38:22.275
53.4,1.443703532218933,2024-10-10 15:38:22.297
53.43,1.44425630569458,2024-10-10 15:38:22.345
53.45,1.4446511268615723,2024-10-10 15:38:22.403
53.33,1.442440152168274,2024-10-10 15:38:22.440
53.59,1.4472569227218628,2024-10-10 15:38:22.474
53.45,1.4446511268615723,2024-10-10 15:38:22.498
53.33,1.4425190687179565,2024-10-10 15:38:22.543
53.62,1.4477307796478271,2024-10-10 15:38:22.581
53.33,1.4425190687179565,2024-10-10 15:38:22.625
53.64,1.448204517364502,2024-10-10 15:38:22.656
53.5,1.4455198049545288,2024-10-10 15:38:22.687
53.44,1.4444142580032349,2024-10-10 15:38:22.737
53.53,1.4461514949798584,2024-10-10 15:38:22.773
53.4,1.443703532218933,2024-10-10 15:38:22.803
53.45,1.4446511268615723,2024-10-10 15:38:22.842
53.5,1.4455987215042114,2024-10-10 15:38:22.872
53.46,1.444809079170227,2024-10-10 15:38:22.902
53.37,1.4432297945022583,2024-10-10 15:38:22.933
53.65,1.4482834339141846,2024-10-10 15:38:22.977
53.49,1.4454407691955566,2024-10-10 15:38:23.012
53.6,1.4474937915802002,2024-10-10 15:38:23.060
53.63,1.4480465650558472,2024-10-10 15:38:23.082
53.33,1.442440152168274,2024-10-10 15:38:23.128
53.62,1.4478096961975098,2024-10-10 15:38:23.159
53.34,1.4425981044769287,2024-10-10 15:38:23.205
53.45,1.4446511268615723,2024-10-10 15:38:23.236
53.64,1.4481256008148193,2024-10-10 15:38:23.263
53.54,1.4463094472885132,2024-10-10 15:38:23.286
53.43,1.4443353414535522,2024-10-10 15:38:23.336
53.5,1.445677638053894,2024-10-10 15:38:23.373
53.45,1.4446511268615723,2024-10-10 15:38:23.420
53.53,1.4461514949798584,2024-10-10 15:38:23.467
53.47,1.4449670314788818,2024-10-10 15:38:23.501
53.36,1.4430718421936035,2024-10-10 15:38:23.536
53.6,1.447335958480835,2024-10-10 15:38:23.574
53.36,1.442992925643921,2024-10-10 15:38:23.608
53.64,1.448204517364502,2024-10-10 15:38:23.656
53.61,1.447651743888855,2024-10-10 15:38:23.686
53.34,1.4425981044769287,2024-10-10 15:38:23.717
53.62,1.4478096961975098,2024-10-10 15:38:23.763
53.52,1.445914626121521,2024-10-10 15:38:23.793
53.44,1.4444931745529175,2024-10-10 15:38:23.816
53.52,1.4459935426712036,2024-10-10 15:38:23.861
53.44,1.4445722103118896,2024-10-10 15:38:23.897
53.34,1.4427560567855835,2024-10-10 15:38:23.942
53.56,1.4467042684555054,2024-10-10 15:38:23.969
53.47,1.4451249837875366,2024-10-10 15:38:24.016
53.51,1.4458355903625488,2024-10-10 15:38:24.050
53.45,1.4447301626205444,2024-10-10 15:38:24.103
53.34,1.4427560567855835,2024-10-10 15:38:24.144
53.63,1.4478886127471924,2024-10-10 15:38:24.173
53.35,1.4428349733352661,2024-10-10 15:38:24.208
53.44,1.4444142580032349,2024-10-10 15:38:24.241
53.53,1.4460724592208862,2024-10-10 15:38:24.286
53.44,1.4445722103118896,2024-10-10 15:38:24.320
53.66,1.4484413862228394,2024-10-10 15:38:24.351
53.53,1.4461514949798584,2024-10-10 15:38:24.371
53.46,1.4448879957199097,2024-10-10 15:38:24.410
53.4,1.443703532218933,2024-10-10 15:38:24.442
53.68,1.4489152431488037,2024-10-10 15:38:24.491
53.33,1.4425190687179565,2024-10-10 15:38:24.535
53.52,1.4459935426712036,2024-10-10 15:38:24.566
53.47,1.4450459480285645,2024-10-10 15:38:24.603
53.66,1.4485204219818115,2024-10-10 15:38:24.663
53.67,1.448757290840149,2024-10-10 15:38:24.692
53.35,1.4429138898849487,2024-10-10 15:38:24.721
53.63,1.4480465650558472,2024-10-10 15:38:24.754
53.38,1.4434666633605957,2024-10-10 15:38:24.801
53.49,1.4454407691955566,2024-10-10 15:38:24.830
53.56,1.4467042684555054,2024-10-10 15:38:24.864
53.37,1.4431508779525757,2024-10-10 15:38:24.898
53.46,1.444809079170227,2024-10-10 15:38:24.936
53.53,1.4461514949798584,2024-10-10 15:38:24.981
53.46,1.444809079170227,2024-10-10 15:38:25.030
53.53,1.4461514949798584,2024-10-10 15:38:25.062
53.47,1.4449670314788818,2024-10-10 15:38:25.099
53.53,1.4461514949798584,2024-10-10 15:38:25.151
53.64,1.4481256008148193,2024-10-10 15:38:25.196
53.38,1.4434666633605957,2024-10-10 15:38:25.239
53.66,1.4484413862228394,2024-10-10 15:38:25.276
53.37,1.4431508779525757,2024-10-10 15:38:25.299
53.44,1.4445722103118896,2024-10-10 15:38:25.329
53.66,1.4485204219818115,2024-10-10 15:38:25.365
53.45,1.4446511268615723,2024-10-10 15:38:25.413
53.44,1.4445722103118896,2024-10-10 15:38:25.431
53.52,1.4459935426712036,2024-10-10 15:38:25.469
53.44,1.4445722103118896,2024-10-10 15:38:25.514
53.51,1.4457566738128662,2024-10-10 15:38:25.562
53.48,1.4452828168869019,2024-10-10 15:38:25.611
53.55,1.4465463161468506,2024-10-10 15:38:25.650
53.66,1.4485993385314941,2024-10-10 15:38:25.685
53.35,1.4429138898849487,2024-10-10 15:38:25.719
53.63,1.4480465650558472,2024-10-10 15:38:25.764
53.36,1.442992925643921,2024-10-10 15:38:25.810
53.47,1.4449670314788818,2024-10-10 15:38:25.845
53.55,1.4464672803878784,2024-10-10 15:38:25.880
53.46,1.444809079170227,2024-10-10 15:38:25.917
53.65,1.4482834339141846,2024-10-10 15:38:25.952
53.53,1.4460724592208862,2024-10-10 15:38:25.986
53.45,1.4447301626205444,2024-10-10 15:38:26.028
53.53,1.446230411529541,2024-10-10 15:38:26.075
53.47,1.4449670314788818,2024-10-10 15:38:26.108
53.34,1.4425981044769287,2024-10-10 15:38:26.145
53.64,1.448204517364502,2024-10-10 15:38:26.190
53.37,1.4432297945022583,2024-10-10 15:38:26.222
53.66,1.4485993385314941,2024-10-10 15:38:26.253
53.66,1.4485204219818115,2024-10-10 15:38:26.289
53.34,1.4425981044769287,2024-10-10 15:38:26.322
53.67,1.448757290840149,2024-10-10 15:38:26.357
53.35,1.4428349733352661,2024-10-10 15:38:26.409
53.44,1.4445722103118896,2024-10-10 15:38:26.424
53.56,1.4467042684555054,2024-10-10 15:38:26.470
53.46,1.444809079170227,2024-10-10 15:38:26.500
53.46,1.4448879957199097,2024-10-10 15:38:26.531
53.56,1.4467042684555054,2024-10-10 15:38:26.567
53.46,1.4448879957199097,2024-10-10 15:38:26.610
53.36,1.4430718421936035,2024-10-10 15:38:26.644
53.48,1.4452039003372192,2024-10-10 15:38:26.697
53.38,1.443387746810913,2024-10-10 15:38:26.732
53.65,1.4482834339141846,2024-10-10 15:38:26.760
53.65,1.4483624696731567,2024-10-10 15:38:26.792
53.34,1.4426770210266113,2024-10-10 15:38:26.835
53.66,1.4485993385314941,2024-10-10 15:38:26.869
53.34,1.4427560567855835,2024-10-10 15:38:26.901
53.46,1.4448879957199097,2024-10-10 15:38:26.936
53.53,1.4461514949798584,2024-10-10 15:38:26.968
53.37,1.4431508779525757,2024-10-10 15:38:26.997
53.56,1.446783185005188,2024-10-10 15:38:27.049
53.53,1.446230411529541,2024-10-10 15:38:27.086
53.52,1.445914626121521,2024-10-10 15:38:27.146
53.64,1.4481256008148193,2024-10-10 15:38:27.178
53.44,1.4445722103118896,2024-10-10 15:38:27.212
53.62,1.4477307796478271,2024-10-10 15:38:27.264
53.47,1.4450459480285645,2024-10-10 15:38:27.296
53.34,1.4425981044769287,2024-10-10 15:38:27.329
53.63,1.4479676485061646,2024-10-10 15:38:27.369
53.34,1.4425981044769287,2024-10-10 15:38:27.409
53.63,1.4478886127471924,2024-10-10 15:38:27.447
53.5,1.445677638053894,2024-10-10 15:38:27.480
53.47,1.4450459480285645,2024-10-10 15:38:27.516
53.56,1.4466252326965332,2024-10-10 15:38:27.549
53.54,1.4463094472885132,2024-10-10 15:38:27.584
53.47,1.4450459480285645,2024-10-10 15:38:27.625
53.54,1.4463094472885132,2024-10-10 15:38:27.671
53.45,1.4446511268615723,2024-10-10 15:38:27.706
53.34,1.4426770210266113,2024-10-10 15:38:27.741
53.64,1.448204517364502,2024-10-10 15:38:27.771
53.34,1.4427560567855835,2024-10-10 15:38:27.807
53.33,1.442440152168274,2024-10-10 15:38:27.844
53.63,1.4480465650558472,2024-10-10 15:38:27.881
53.34,1.4426770210266113,2024-10-10 15:38:27.912
53.63,1.4479676485061646,2024-10-10 15:38:27.949
53.54,1.4463883638381958,2024-10-10 15:38:27.980
53.47,1.4451249837875366,2024-10-10 15:38:28.015
53.52,1.4459935426712036,2024-10-10 15:38:28.056
53.56,1.446783185005188,2024-10-10 15:38:28.087
53.48,1.4452039003372192,2024-10-10 15:38:28.118
53.58,1.4470200538635254,2024-10-10 15:38:28.156
53.47,1.4450459480285645,2024-10-10 15:38:28.202
53.34,1.4425981044769287,2024-10-10 15:38:28.241
53.67,1.448757290840149,2024-10-10 15:38:28.276
53.35,1.4428349733352661,2024-10-10 15:38:28.314
53.6,1.447335958480835,2024-10-10 15:38:28.350
53.62,1.4477307796478271,2024-10-10 15:38:28.380
53.34,1.4426770210266113,2024-10-10 15:38:28.412
53.64,1.4481256008148193,2024-10-10 15:38:28.447
53.56,1.4467042684555054,2024-10-10 15:38:28.485
53.47,1.4451249837875366,2024-10-10 15:38:28.531
53.53,1.4460724592208862,2024-10-10 15:38:28.563
53.56,1.4467042684555054,2024-10-10 15:38:28.594
53.45,1.4446511268615723,2024-10-10 15:38:28.644
53.56,1.446783185005188,2024-10-10 15:38:28.675
53.49,1.445361852645874,2024-10-10 15:38:28.706
53.57,1.4468621015548706,2024-10-10 15:38:28.749
53.66,1.4484413862228394,2024-10-10 15:38:28.786
53.32,1.4423612356185913,2024-10-10 15:38:28.818
53.61,1.447651743888855,2024-10-10 15:38:28.869
53.36,1.442992925643921,2024-10-10 15:38:28.898
53.33,1.442440152168274,2024-10-10 15:38:28.930
53.55,1.4464672803878784,2024-10-10 15:38:28.980
53.35,1.4429138898849487,2024-10-10 15:38:29.010
53.46,1.4448879957199097,2024-10-10 15:38:29.033
53.53,1.446230411529541,2024-10-10 15:38:29.077
53.44,1.4445722103118896,2024-10-10 15:38:29.112
53.56,1.4466252326965332,2024-10-10 15:38:29.158
53.66,1.4485204219818115,2024-10-10 15:38:29.194
53.44,1.4444142580032349,2024-10-10 15:38:29.230
53.66,1.4485993385314941,2024-10-10 15:38:29.283
53.34,1.4427560567855835,2024-10-10 15:38:29.323
53.53,1.4460724592208862,2024-10-10 15:38:29.355
53.63,1.4478886127471924,2024-10-10 15:38:29.386
53.35,1.4428349733352661,2024-10-10 15:38:29.417
53.64,1.4481256008148193,2024-10-10 15:38:29.461
53.52,1.445914626121521,2024-10-10 15:38:29.493
53.35,1.4429138898849487,2024-10-10 15:38:29.523
53.65,1.4482834339141846,2024-10-10 15:38:29.558
53.55,1.4464672803878784,2024-10-10 15:38:29.594
53.46,1.444809079170227,2024-10-10 15:38:29.626
53.54,1.4463883638381958,2024-10-10 15:38:29.655
53.53,1.446230411529541,2024-10-10 15:38:29.688
53.46,1.444809079170227,2024-10-10 15:38:29.717
53.51,1.4458355903625488,2024-10-10 15:38:29.754
53.48,1.4452828168869019,2024-10-10 15:38:29.805
53.56,1.446783185005188,2024-10-10 15:38:29.848
53.67,1.448757290840149,2024-10-10 15:38:29.878
53.37,1.443308711051941,2024-10-10 15:38:29.910
53.35,1.4429138898849487,2024-10-10 15:38:29.946
53.66,1.4484413862228394,2024-10-10 15:38:29.981
53.35,1.4429138898849487,2024-10-10 15:38:30.024
53.68,1.4488362073898315,2024-10-10 15:38:30.060
53.56,1.4466252326965332,2024-10-10 15:38:30.094
53.48,1.4452039003372192,2024-10-10 15:38:30.128
53.57,1.4469411373138428,2024-10-10 15:38:30.166
53.45,1.4447301626205444,2024-10-10 15:38:30.198
53.46,1.444809079170227,2024-10-10 15:38:30.228
53.55,1.4464672803878784,2024-10-10 15:38:30.258
53.48,1.4452039003372192,2024-10-10 15:38:30.304
53.38,1.4434666633605957,2024-10-10 15:38:30.340
53.69,1.4489941596984863,2024-10-10 15:38:30.377
53.38,1.4434666633605957,2024-10-10 15:38:30.406
53.37,1.443308711051941,2024-10-10 15:38:30.445
53.64,1.448204517364502,2024-10-10 15:38:30.482
53.36,1.442992925643921,2024-10-10 15:38:30.514
53.64,1.448204517364502,2024-10-10 15:38:30.551
53.53,1.446230411529541,2024-10-10 15:38:30.586
53.46,1.4448879957199097,2024-10-10 15:38:30.623
53.55,1.4464672803878784,2024-10-10 15:38:30.662
53.41,1.4440194368362427,2024-10-10 15:38:30.696
53.47,1.4450459480285645,2024-10-10 15:38:30.728
53.53,1.446230411529541,2024-10-10 15:38:30.759
53.66,1.4484413862228394,2024-10-10 15:38:30.791
53.37,1.443308711051941,2024-10-10 15:38:30.829
53.66,1.4485993385314941,2024-10-10 15:38:30.884
53.34,1.4427560567855835,2024-10-10 15:38:30.924
53.66,1.4484413862228394,2024-10-10 15:38:30.958
53.66,1.4485204219818115,2024-10-10 15:38:30.987
53.33,1.4425190687179565,2024-10-10 15:38:31.019
53.64,1.4481256008148193,2024-10-10 15:38:31.069
53.34,1.4427560567855835,2024-10-10 15:38:31.102
53.49,1.445361852645874,2024-10-10 15:38:31.140
53.35,1.4428349733352661,2024-10-10 15:38:31.198
53.47,1.4450459480285645,2024-10-10 15:38:31.218
53.53,1.4461514949798584,2024-10-10 15:38:31.253
53.66,1.4484413862228394,2024-10-10 15:38:31.289
53.45,1.4447301626205444,2024-10-10 15:38:31.329
53.65,1.4483624696731567,2024-10-10 15:38:31.380
53.36,1.4430718421936035,2024-10-10 15:38:31.426
53.66,1.4485204219818115,2024-10-10 15:38:31.465
53.32,1.4423612356185913,2024-10-10 15:38:31.505
53.41,1.44394052028656,2024-10-10 15:38:31.540
53.64,1.448204517364502,2024-10-10 15:38:31.578
53.33,1.4425190687179565,2024-10-10 15:38:31.616
53.65,1.4482834339141846,2024-10-10 15:38:31.651
53.54,1.4463883638381958,2024-10-10 15:38:31.692
53.47,1.4449670314788818,2024-10-10 15:38:31.727
53.53,1.446230411529541,2024-10-10 15:38:31.765
53.46,1.4448879957199097,2024-10-10 15:38:31.803
53.35,1.4429138898849487,2024-10-10 15:38:31.840
53.6,1.4474148750305176,2024-10-10 15:38:31.876
53.34,1.4427560567855835,2024-10-10 15:38:31.925
53.66,1.4485204219818115,2024-10-10 15:38:31.966
53.35,1.4428349733352661,2024-10-10 15:38:32.006
53.37,1.4432297945022583,2024-10-10 15:38:32.042
53.67,1.448757290840149,2024-10-10 15:38:32.076
53.35,1.4428349733352661,2024-10-10 15:38:32.113
53.65,1.4482834339141846,2024-10-10 15:38:32.149
53.55,1.4464672803878784,2024-10-10 15:38:32.185
53.47,1.4450459480285645,2024-10-10 15:38:32.227
53.57,1.4469411373138428,2024-10-10 15:38:32.281
53.47,1.4449670314788818,2024-10-10 15:38:32.318
53.52,1.4459935426712036,2024-10-10 15:38:32.353
53.61,1.4475728273391724,2024-10-10 15:38:32.389
53.34,1.4427560567855835,2024-10-10 15:38:32.438
53.67,1.4486782550811768,2024-10-10 15:38:32.490
53.34,1.4426770210266113,2024-10-10 15:38:32.518
53.65,1.4483624696731567,2024-10-10 15:38:32.570
53.34,1.4427560567855835,2024-10-10 15:38:32.605
53.45,1.4447301626205444,2024-10-10 15:38:32.640
53.66,1.4485204219818115,2024-10-10 15:38:32.674
53.46,1.444809079170227,2024-10-10 15:38:32.720
53.65,1.4483624696731567,2024-10-10 15:38:32.751
53.56,1.446783185005188,2024-10-10 15:38:32.774
53.49,1.4454407691955566,2024-10-10 15:38:32.822
53.53,1.4460724592208862,2024-10-10 15:38:32.849
53.53,1.4460724592208862,2024-10-10 15:38:32.879
53.39,1.4435456991195679,2024-10-10 15:38:32.926
53.65,1.4483624696731567,2024-10-10 15:38:32.971
53.5,1.4455987215042114,2024-10-10 15:38:33.002
53.35,1.4429138898849487,2024-10-10 15:38:33.033
