Pressure Reading,Voltage,Time
29.46,1.0075068473815918,2024-08-16 13:55:28.776
29.2,1.002690076828003,2024-08-16 13:55:28.804
30.44,1.0253527164459229,2024-08-16 13:55:28.830
33.92,1.0888396501541138,2024-08-16 13:55:28.852
30.3,1.0227469205856323,2024-08-16 13:55:28.875
28.34,0.9871341586112976,2024-08-16 13:55:28.902
25.76,0.940071702003479,2024-08-16 13:55:28.922
19.18,0.8201254606246948,2024-08-16 13:55:28.948
24.11,0.9099074602127075,2024-08-16 13:55:28.965
31.81,1.0503053665161133,2024-08-16 13:55:28.987
28.87,0.9967677593231201,2024-08-16 13:55:29.012
28.7,0.99368816614151,2024-08-16 13:55:29.038
29.85,1.0146136283874512,2024-08-16 13:55:29.058
29.21,1.0028480291366577,2024-08-16 13:55:29.080
31.29,1.0407506227493286,2024-08-16 13:55:29.123
23.9,0.9061172008514404,2024-08-16 13:55:29.146
24.14,0.9105391502380371,2024-08-16 13:55:29.188
28.18,0.9841335415840149,2024-08-16 13:55:29.219
27.1,0.9643925428390503,2024-08-16 13:55:29.235
28.4,0.9881607294082642,2024-08-16 13:55:29.256
27.26,0.9673142433166504,2024-08-16 13:55:29.276
33.37,1.0788112878799438,2024-08-16 13:55:29.302
32.05,1.0546482801437378,2024-08-16 13:55:29.327
27.57,0.9730786085128784,2024-08-16 13:55:29.345
32.45,1.061913013458252,2024-08-16 13:55:29.368
26.12,0.946546733379364,2024-08-16 13:55:29.409
32.94,1.0708359479904175,2024-08-16 13:55:29.432
21.4,0.8606339693069458,2024-08-16 13:55:29.453
30.35,1.0236154794692993,2024-08-16 13:55:29.474
22.02,0.8719258308410645,2024-08-16 13:55:29.498
26.8,0.9589440822601318,2024-08-16 13:55:29.524
30.25,1.0218783617019653,2024-08-16 13:55:29.550
23.63,0.9012214541435242,2024-08-16 13:55:29.573
34.69,1.1028163433074951,2024-08-16 13:55:29.596
23.53,0.8994052410125732,2024-08-16 13:55:29.623
28.21,0.9846073389053345,2024-08-16 13:55:29.660
20.37,0.841761589050293,2024-08-16 13:55:29.687
30.63,1.0288270711898804,2024-08-16 13:55:29.736
26.84,0.9597336649894714,2024-08-16 13:55:29.765
24.65,0.9198569059371948,2024-08-16 13:55:29.785
28.79,0.9952674508094788,2024-08-16 13:55:29.820
23.61,0.9009055495262146,2024-08-16 13:55:29.844
31.01,1.0356969833374023,2024-08-16 13:55:29.864
33.21,1.0758895874023438,2024-08-16 13:55:29.884
22.62,0.8828228116035461,2024-08-16 13:55:29.907
23.01,0.8898506164550781,2024-08-16 13:55:29.940
29.19,1.0026111602783203,2024-08-16 13:55:29.964
26.87,0.9602864384651184,2024-08-16 13:55:29.984
30.52,1.026853084564209,2024-08-16 13:55:30.006
28.28,0.9860286712646484,2024-08-16 13:55:30.037
31.42,1.0432775020599365,2024-08-16 13:55:30.057
25.08,0.9275953769683838,2024-08-16 13:55:30.077
27.5,0.9718151688575745,2024-08-16 13:55:30.104
31.65,1.0473836660385132,2024-08-16 13:55:30.129
32.07,1.0549641847610474,2024-08-16 13:55:30.150
22.1,0.8733471632003784,2024-08-16 13:55:30.179
29.38,1.0060065984725952,2024-08-16 13:55:30.208
25.18,0.9294115304946899,2024-08-16 13:55:30.252
29.48,1.0078227519989014,2024-08-16 13:55:30.274
27.43,0.9705517292022705,2024-08-16 13:55:30.294
28.66,0.9928985238075256,2024-08-16 13:55:30.314
30.08,1.0187197923660278,2024-08-16 13:55:30.343
29.73,1.0123236179351807,2024-08-16 13:55:30.363
24.59,0.9187514185905457,2024-08-16 13:55:30.387
29.07,1.0003211498260498,2024-08-16 13:55:30.407
31.27,1.0405137538909912,2024-08-16 13:55:30.438
30.77,1.0312750339508057,2024-08-16 13:55:30.468
31.6,1.0465149879455566,2024-08-16 13:55:30.491
27.37,0.969367265701294,2024-08-16 13:55:30.513
25.4,0.9334387183189392,2024-08-16 13:55:30.536
30.38,1.024326205253601,2024-08-16 13:55:30.560
31.96,1.053068995475769,2024-08-16 13:55:30.583
27.81,0.9774216413497925,2024-08-16 13:55:30.603
26.31,0.9501001238822937,2024-08-16 13:55:30.624
31.15,1.0382238626480103,2024-08-16 13:55:30.652
34.41,1.097604751586914,2024-08-16 13:55:30.674
26.76,0.9582333564758301,2024-08-16 13:55:30.692
30.44,1.0252737998962402,2024-08-16 13:55:30.714
29.54,1.0089281797409058,2024-08-16 13:55:30.753
36.97,1.1443513631820679,2024-08-16 13:55:30.795
27.19,0.9660508036613464,2024-08-16 13:55:30.818
31.97,1.0532269477844238,2024-08-16 13:55:30.847
21.82,0.86821448802948,2024-08-16 13:55:30.868
26.69,0.9570488929748535,2024-08-16 13:55:30.888
26.73,0.9576806426048279,2024-08-16 13:55:30.908
24.51,0.9173300862312317,2024-08-16 13:55:30.928
28.38,0.987765908241272,2024-08-16 13:55:30.954
23.61,0.900826632976532,2024-08-16 13:55:30.980
32.27,1.0587544441223145,2024-08-16 13:55:31.015
32.43,1.0615181922912598,2024-08-16 13:55:31.048
30.72,1.0304063558578491,2024-08-16 13:55:31.068
28.38,0.9878448247909546,2024-08-16 13:55:31.093
23.66,0.9017741680145264,2024-08-16 13:55:31.113
23.95,0.9069858193397522,2024-08-16 13:55:31.132
30.5,1.0264582633972168,2024-08-16 13:55:31.161
28.54,0.9906875491142273,2024-08-16 13:55:31.181
16.18,0.7654824256896973,2024-08-16 13:55:31.201
29.19,1.0026111602783203,2024-08-16 13:55:31.224
27.4,0.9698410630226135,2024-08-16 13:55:31.255
22.58,0.8821121454238892,2024-08-16 13:55:31.311
26.58,0.9549168944358826,2024-08-16 13:55:31.331
26.42,0.9519952535629272,2024-08-16 13:55:31.355
26.36,0.9510476589202881,2024-08-16 13:55:31.381
28.03,0.9813697934150696,2024-08-16 13:55:31.403
25.51,0.9355707168579102,2024-08-16 13:55:31.423
37.14,1.1475099325180054,2024-08-16 13:55:31.446
25.96,0.9437040090560913,2024-08-16 13:55:31.473
27.6,0.9736313223838806,2024-08-16 13:55:31.489
31.44,1.043593406677246,2024-08-16 13:55:31.512
37.36,1.1514581441879272,2024-08-16 13:55:31.532
28.8,0.9954254031181335,2024-08-16 13:55:31.568
24.7,0.920804500579834,2024-08-16 13:55:31.591
26.86,0.9601284861564636,2024-08-16 13:55:31.616
24.05,0.9088809490203857,2024-08-16 13:55:31.636
32.02,1.054174542427063,2024-08-16 13:55:31.663
31.54,1.0454095602035522,2024-08-16 13:55:31.687
24.96,0.9253844022750854,2024-08-16 13:55:31.707
33.01,1.0721783638000488,2024-08-16 13:55:31.727
28.06,0.9819225668907166,2024-08-16 13:55:31.750
31.28,1.040671706199646,2024-08-16 13:55:31.777
30.79,1.0317487716674805,2024-08-16 13:55:31.797
25.06,0.9273585081100464,2024-08-16 13:55:31.848
28.36,0.9874500036239624,2024-08-16 13:55:31.888
26.65,0.9563382267951965,2024-08-16 13:55:31.914
26.63,0.9558644890785217,2024-08-16 13:55:31.940
22.64,0.8831387162208557,2024-08-16 13:55:31.974
28.52,0.9902927279472351,2024-08-16 13:55:31.994
31.26,1.0402768850326538,2024-08-16 13:55:32.013
23.8,0.9043010473251343,2024-08-16 13:55:32.034
26.69,0.9570488929748535,2024-08-16 13:55:32.054
26.06,0.9454412460327148,2024-08-16 13:55:32.090
28.26,0.9855548739433289,2024-08-16 13:55:32.114
30.75,1.030959129333496,2024-08-16 13:55:32.134
27.64,0.9743420481681824,2024-08-16 13:55:32.154
30.07,1.018561840057373,2024-08-16 13:55:32.183
25.25,0.9306749701499939,2024-08-16 13:55:32.206
24.19,0.9114867448806763,2024-08-16 13:55:32.225
25.9,0.9425195455551147,2024-08-16 13:55:32.248
32.15,1.0564645528793335,2024-08-16 13:55:32.277
24.38,0.9148032069206238,2024-08-16 13:55:32.297
23.1,0.8915088772773743,2024-08-16 13:55:32.313
29.86,1.0146925449371338,2024-08-16 13:55:32.357
22.7,0.8843231201171875,2024-08-16 13:55:32.393
27.53,0.9722099900245667,2024-08-16 13:55:32.414
30.68,1.0296167135238647,2024-08-16 13:55:32.436
30.65,1.0292218923568726,2024-08-16 13:55:32.456
22.95,0.8888241052627563,2024-08-16 13:55:32.482
26.77,0.9583913087844849,2024-08-16 13:55:32.502
34.7,1.1028952598571777,2024-08-16 13:55:32.523
19.86,0.8324438333511353,2024-08-16 13:55:32.545
26.78,0.9586281776428223,2024-08-16 13:55:32.565
27.89,0.9788429737091064,2024-08-16 13:55:32.592
30.0,1.0173773765563965,2024-08-16 13:55:32.612
29.77,1.013113260269165,2024-08-16 13:55:32.644
30.06,1.0184828042984009,2024-08-16 13:55:32.663
28.6,0.9917930364608765,2024-08-16 13:55:32.690
31.75,1.0491209030151367,2024-08-16 13:55:32.712
24.29,0.9133028984069824,2024-08-16 13:55:32.735
20.53,0.8446832299232483,2024-08-16 13:55:32.755
22.66,0.8836124539375305,2024-08-16 13:55:32.785
28.99,0.9988208413124084,2024-08-16 13:55:32.810
26.56,0.9546010494232178,2024-08-16 13:55:32.832
30.84,1.032617449760437,2024-08-16 13:55:32.855
25.32,0.9320173859596252,2024-08-16 13:55:32.920
24.19,0.9114077687263489,2024-08-16 13:55:32.940
24.98,0.9257792234420776,2024-08-16 13:55:32.964
30.99,1.0353810787200928,2024-08-16 13:55:32.982
29.95,1.0163508653640747,2024-08-16 13:55:33.006
25.74,0.9395979046821594,2024-08-16 13:55:33.029
28.73,0.994240939617157,2024-08-16 13:55:33.050
25.31,0.9318594336509705,2024-08-16 13:55:33.070
30.12,1.0195094347000122,2024-08-16 13:55:33.101
20.67,0.8472890853881836,2024-08-16 13:55:33.121
28.94,0.9979522228240967,2024-08-16 13:55:33.143
26.57,0.9547589421272278,2024-08-16 13:55:33.165
28.49,0.9898189306259155,2024-08-16 13:55:33.203
32.77,1.0678353309631348,2024-08-16 13:55:33.225
23.54,0.899563193321228,2024-08-16 13:55:33.245
27.72,0.9758423566818237,2024-08-16 13:55:33.265
26.82,0.9594178199768066,2024-08-16 13:55:33.287
29.02,0.999452531337738,2024-08-16 13:55:33.316
25.53,0.935886561870575,2024-08-16 13:55:33.337
29.33,1.005059003829956,2024-08-16 13:55:33.359
28.53,0.9906085729598999,2024-08-16 13:55:33.383
31.99,1.053621768951416,2024-08-16 13:55:33.428
24.69,0.9204885959625244,2024-08-16 13:55:33.458
24.9,0.9243578314781189,2024-08-16 13:55:33.485
26.31,0.9500211477279663,2024-08-16 13:55:33.513
24.45,0.9162245988845825,2024-08-16 13:55:33.540
32.81,1.068545937538147,2024-08-16 13:55:33.560
28.29,0.9861076474189758,2024-08-16 13:55:33.577
23.56,0.8999580144882202,2024-08-16 13:55:33.607
28.44,0.9887924194335938,2024-08-16 13:55:33.625
24.41,0.9153559803962708,2024-08-16 13:55:33.645
31.55,1.045567512512207,2024-08-16 13:55:33.665
30.51,1.0266951322555542,2024-08-16 13:55:33.695
32.7,1.0664929151535034,2024-08-16 13:55:33.724
27.56,0.9729206562042236,2024-08-16 13:55:33.753
29.66,1.0110602378845215,2024-08-16 13:55:33.777
30.61,1.0283533334732056,2024-08-16 13:55:33.799
24.49,0.9168562889099121,2024-08-16 13:55:33.824
29.58,1.0097178220748901,2024-08-16 13:55:33.843
27.14,0.9651821851730347,2024-08-16 13:55:33.866
33.82,1.086944580078125,2024-08-16 13:55:33.886
25.34,0.93233323097229,2024-08-16 13:55:33.912
23.94,0.9069068431854248,2024-08-16 13:55:33.953
30.18,1.020535945892334,2024-08-16 13:55:33.977
22.47,0.8800591230392456,2024-08-16 13:55:33.993
21.81,0.8679776191711426,2024-08-16 13:55:34.037
30.19,1.0207728147506714,2024-08-16 13:55:34.060
36.81,1.14150869846344,2024-08-16 13:55:34.080
34.2,1.0938934087753296,2024-08-16 13:55:34.105
25.77,0.9401506185531616,2024-08-16 13:55:34.136
37.84,1.160223126411438,2024-08-16 13:55:34.158
29.26,1.0038745403289795,2024-08-16 13:55:34.182
23.11,0.8917457461357117,2024-08-16 13:55:34.197
36.54,1.1364549398422241,2024-08-16 13:55:34.227
19.6,0.8278639316558838,2024-08-16 13:55:34.251
23.57,0.9001948833465576,2024-08-16 13:55:34.279
24.94,0.9251474738121033,2024-08-16 13:55:34.310
25.73,0.939518928527832,2024-08-16 13:55:34.337
35.41,1.11592435836792,2024-08-16 13:55:34.361
27.51,0.9718941450119019,2024-08-16 13:55:34.381
26.04,0.9452043175697327,2024-08-16 13:55:34.410
22.52,0.88100665807724,2024-08-16 13:55:34.437
34.07,1.0915244817733765,2024-08-16 13:55:34.475
34.31,1.0959464311599731,2024-08-16 13:55:34.498
32.65,1.0655453205108643,2024-08-16 13:55:34.517
24.81,0.9227786064147949,2024-08-16 13:55:34.553
35.77,1.1224783658981323,2024-08-16 13:55:34.577
28.05,0.9818435907363892,2024-08-16 13:55:34.603
25.45,0.934307336807251,2024-08-16 13:55:34.632
33.13,1.0743893384933472,2024-08-16 13:55:34.655
23.25,0.8942726254463196,2024-08-16 13:55:34.675
25.45,0.934465229511261,2024-08-16 13:55:34.694
27.85,0.9781323075294495,2024-08-16 13:55:34.720
30.94,1.034354567527771,2024-08-16 13:55:34.760
28.58,0.9914771914482117,2024-08-16 13:55:34.779
25.47,0.9347810745239258,2024-08-16 13:55:34.799
31.87,1.051331877708435,2024-08-16 13:55:34.840
30.37,1.0240103006362915,2024-08-16 13:55:34.863
21.89,0.8695569038391113,2024-08-16 13:55:34.899
27.0,0.9626553654670715,2024-08-16 13:55:34.915
26.88,0.9604443907737732,2024-08-16 13:55:34.953
21.86,0.868925154209137,2024-08-16 13:55:34.980
27.87,0.9785271286964417,2024-08-16 13:55:35.039
40.3,1.2049956321716309,2024-08-16 13:55:35.061
28.88,0.9969257116317749,2024-08-16 13:55:35.100
33.29,1.077232003211975,2024-08-16 13:55:35.128
21.62,0.8645032048225403,2024-08-16 13:55:35.157
33.99,1.0901031494140625,2024-08-16 13:55:35.180
27.46,0.9709465503692627,2024-08-16 13:55:35.201
30.06,1.0184828042984009,2024-08-16 13:55:35.228
26.2,0.9480470418930054,2024-08-16 13:55:35.263
27.55,0.9726837873458862,2024-08-16 13:55:35.282
34.81,1.1049484014511108,2024-08-16 13:55:35.308
26.84,0.9597336649894714,2024-08-16 13:55:35.331
26.49,0.9533376097679138,2024-08-16 13:55:35.371
30.15,1.019983172416687,2024-08-16 13:55:35.402
24.33,0.9139346480369568,2024-08-16 13:55:35.431
27.17,0.965813934803009,2024-08-16 13:55:35.473
26.26,0.9490735530853271,2024-08-16 13:55:35.503
30.42,1.0249578952789307,2024-08-16 13:55:35.554
29.13,1.0014266967773438,2024-08-16 13:55:35.579
28.58,0.9914771914482117,2024-08-16 13:55:35.600
27.17,0.9657349586486816,2024-08-16 13:55:35.623
29.25,1.0037165880203247,2024-08-16 13:55:35.656
31.91,1.0521215200424194,2024-08-16 13:55:35.680
25.44,0.9341493844985962,2024-08-16 13:55:35.701
26.1,0.9462308883666992,2024-08-16 13:55:35.727
22.46,0.8799801468849182,2024-08-16 13:55:35.755
32.13,1.0560697317123413,2024-08-16 13:55:35.778
21.8,0.8678986430168152,2024-08-16 13:55:35.804
27.93,0.9795536398887634,2024-08-16 13:55:35.825
25.91,0.9428353905677795,2024-08-16 13:55:35.845
27.58,0.9732365012168884,2024-08-16 13:55:35.873
29.36,1.0056906938552856,2024-08-16 13:55:35.896
28.47,0.9894241094589233,2024-08-16 13:55:35.929
29.65,1.0109022855758667,2024-08-16 13:55:35.951
27.89,0.9788429737091064,2024-08-16 13:55:35.977
25.55,0.9362024664878845,2024-08-16 13:55:36.001
23.38,0.8967204689979553,2024-08-16 13:55:36.019
31.43,1.0434354543685913,2024-08-16 13:55:36.043
29.2,1.002690076828003,2024-08-16 13:55:36.082
23.0,0.8896927237510681,2024-08-16 13:55:36.099
25.34,0.93233323097229,2024-08-16 13:55:36.125
25.87,0.9421247243881226,2024-08-16 13:55:36.148
27.59,0.9733154773712158,2024-08-16 13:55:36.171
26.52,0.9538903832435608,2024-08-16 13:55:36.201
26.32,0.9501790404319763,2024-08-16 13:55:36.225
30.98,1.0352232456207275,2024-08-16 13:55:36.250
25.77,0.940229594707489,2024-08-16 13:55:36.276
24.38,0.9148821830749512,2024-08-16 13:55:36.296
31.9,1.051884651184082,2024-08-16 13:55:36.318
24.31,0.9135398268699646,2024-08-16 13:55:36.338
30.83,1.03238046169281,2024-08-16 13:55:36.358
28.98,0.998741865158081,2024-08-16 13:55:36.388
28.7,0.99368816614151,2024-08-16 13:55:36.419
23.66,0.9017741680145264,2024-08-16 13:55:36.455
32.58,1.0643608570098877,2024-08-16 13:55:36.492
30.85,1.0327752828598022,2024-08-16 13:55:36.512
22.76,0.885349690914154,2024-08-16 13:55:36.530
29.32,1.0049010515213013,2024-08-16 13:55:36.551
35.56,1.1186881065368652,2024-08-16 13:55:36.578
32.05,1.05472731590271,2024-08-16 13:55:36.617
23.91,0.9063540697097778,2024-08-16 13:55:36.639
26.03,0.9450464248657227,2024-08-16 13:55:36.660
27.95,0.9798694849014282,2024-08-16 13:55:36.684
23.54,0.899563193321228,2024-08-16 13:55:36.704
32.44,1.0618340969085693,2024-08-16 13:55:36.739
28.92,0.9975574016571045,2024-08-16 13:55:36.759
28.6,0.9917930364608765,2024-08-16 13:55:36.788
25.76,0.940071702003479,2024-08-16 13:55:36.813
33.53,1.0816539525985718,2024-08-16 13:55:36.833
33.68,1.084417700767517,2024-08-16 13:55:36.853
26.5,0.953574538230896,2024-08-16 13:55:36.873
29.83,1.0142977237701416,2024-08-16 13:55:36.901
27.23,0.9667614698410034,2024-08-16 13:55:36.921
26.58,0.9550748467445374,2024-08-16 13:55:36.942
32.39,1.0608865022659302,2024-08-16 13:55:36.968
26.97,0.962181568145752,2024-08-16 13:55:37.006
26.7,0.9571278691291809,2024-08-16 13:55:37.029
24.88,0.9240419864654541,2024-08-16 13:55:37.053
29.55,1.0091651678085327,2024-08-16 13:55:37.074
22.39,0.8785587549209595,2024-08-16 13:55:37.097
29.3,1.0045851469039917,2024-08-16 13:55:37.140
33.04,1.0727310180664062,2024-08-16 13:55:37.160
30.71,1.0301694869995117,2024-08-16 13:55:37.188
30.03,1.0177721977233887,2024-08-16 13:55:37.209
24.29,0.9133028984069824,2024-08-16 13:55:37.233
26.55,0.954443097114563,2024-08-16 13:55:37.253
32.83,1.0689407587051392,2024-08-16 13:55:37.297
30.46,1.025747537612915,2024-08-16 13:55:37.323
26.37,0.9512056112289429,2024-08-16 13:55:37.343
29.22,1.0030848979949951,2024-08-16 13:55:37.369
19.02,0.8172827959060669,2024-08-16 13:55:37.397
30.04,1.0180879831314087,2024-08-16 13:55:37.419
33.16,1.074863076210022,2024-08-16 13:55:37.438
27.01,0.9628922343254089,2024-08-16 13:55:37.459
27.16,0.9654980897903442,2024-08-16 13:55:37.484
26.5,0.9534955620765686,2024-08-16 13:55:37.514
25.35,0.9326490759849548,2024-08-16 13:55:37.543
23.89,0.9058802723884583,2024-08-16 13:55:37.563
28.33,0.9868972897529602,2024-08-16 13:55:37.583
27.8,0.9771847128868103,2024-08-16 13:55:37.613
29.89,1.0152453184127808,2024-08-16 13:55:37.633
34.93,1.1072382926940918,2024-08-16 13:55:37.673
24.59,0.9186724424362183,2024-08-16 13:55:37.701
21.16,0.8561330437660217,2024-08-16 13:55:37.723
30.52,1.026853084564209,2024-08-16 13:55:37.741
27.58,0.9731575846672058,2024-08-16 13:55:37.763
26.55,0.954443097114563,2024-08-16 13:55:37.787
33.31,1.0775479078292847,2024-08-16 13:55:37.825
34.53,1.0998157262802124,2024-08-16 13:55:37.845
28.33,0.9868972897529602,2024-08-16 13:55:37.865
23.03,0.8902454376220703,2024-08-16 13:55:37.885
27.72,0.975684404373169,2024-08-16 13:55:37.913
27.14,0.9652611613273621,2024-08-16 13:55:37.931
27.91,0.9791588187217712,2024-08-16 13:55:37.956
34.27,1.0951567888259888,2024-08-16 13:55:37.975
24.77,0.9220678806304932,2024-08-16 13:55:37.997
31.96,1.053068995475769,2024-08-16 13:55:38.022
32.43,1.0616761445999146,2024-08-16 13:55:38.044
29.16,1.0020583868026733,2024-08-16 13:55:38.064
27.3,0.9680249094963074,2024-08-16 13:55:38.098
22.67,0.8837704062461853,2024-08-16 13:55:38.130
21.39,0.8603971004486084,2024-08-16 13:55:38.152
32.79,1.0681511163711548,2024-08-16 13:55:38.194
23.59,0.9005107283592224,2024-08-16 13:55:38.226
34.14,1.0927878618240356,2024-08-16 13:55:38.247
29.44,1.007033109664917,2024-08-16 13:55:38.265
29.33,1.005059003829956,2024-08-16 13:55:38.285
21.29,0.8585808873176575,2024-08-16 13:55:38.315
31.62,1.0467519760131836,2024-08-16 13:55:38.339
25.2,0.9298063516616821,2024-08-16 13:55:38.369
27.16,0.9654980897903442,2024-08-16 13:55:38.392
29.01,0.999294638633728,2024-08-16 13:55:38.417
29.93,1.0160349607467651,2024-08-16 13:55:38.436
30.28,1.0224310159683228,2024-08-16 13:55:38.457
26.64,0.9560223817825317,2024-08-16 13:55:38.482
27.34,0.9688145518302917,2024-08-16 13:55:38.502
29.43,1.0069540739059448,2024-08-16 13:55:38.530
30.81,1.0319856405258179,2024-08-16 13:55:38.548
25.54,0.9360445141792297,2024-08-16 13:55:38.571
23.04,0.8904033899307251,2024-08-16 13:55:38.595
34.05,1.0911296606063843,2024-08-16 13:55:38.635
30.49,1.026300311088562,2024-08-16 13:55:38.654
20.03,0.8356813788414001,2024-08-16 13:55:38.676
23.29,0.8949832916259766,2024-08-16 13:55:38.706
32.05,1.05472731590271,2024-08-16 13:55:38.745
32.08,1.0552010536193848,2024-08-16 13:55:38.764
28.7,0.9936091899871826,2024-08-16 13:55:38.785
29.59,1.009875774383545,2024-08-16 13:55:38.809
33.95,1.0893924236297607,2024-08-16 13:55:38.839
32.45,1.0619919300079346,2024-08-16 13:55:38.863
23.16,0.8926143646240234,2024-08-16 13:55:38.881
34.9,1.1065276861190796,2024-08-16 13:55:38.902
25.69,0.938808262348175,2024-08-16 13:55:38.937
28.07,0.9820804595947266,2024-08-16 13:55:38.959
25.54,0.9359655380249023,2024-08-16 13:55:38.983
28.26,0.9855548739433289,2024-08-16 13:55:39.003
32.64,1.0653873682022095,2024-08-16 13:55:39.023
22.72,0.8846390247344971,2024-08-16 13:55:39.050
29.66,1.011139154434204,2024-08-16 13:55:39.070
21.49,0.8622132539749146,2024-08-16 13:55:39.095
25.48,0.9349390268325806,2024-08-16 13:55:39.114
33.34,1.0781795978546143,2024-08-16 13:55:39.142
31.84,1.0508580207824707,2024-08-16 13:55:39.165
28.61,0.9919509887695312,2024-08-16 13:55:39.195
27.9,0.9790008664131165,2024-08-16 13:55:39.225
31.49,1.044461965560913,2024-08-16 13:55:39.278
25.09,0.9277533292770386,2024-08-16 13:55:39.305
23.91,0.9062750935554504,2024-08-16 13:55:39.324
27.62,0.9739472270011902,2024-08-16 13:55:39.352
31.22,1.0394872426986694,2024-08-16 13:55:39.371
27.25,0.967235267162323,2024-08-16 13:55:39.391
20.54,0.8448411822319031,2024-08-16 13:55:39.413
28.34,0.9870551824569702,2024-08-16 13:55:39.453
29.72,1.012244701385498,2024-08-16 13:55:39.472
30.28,1.0223520994186401,2024-08-16 13:55:39.492
25.7,0.9388872385025024,2024-08-16 13:55:39.512
28.59,0.9915561676025391,2024-08-16 13:55:39.532
33.89,1.0881290435791016,2024-08-16 13:55:39.559
