Pressure Reading,Voltage,Time
-6.5,0.3521063029766083,2024-08-16 13:54:50.339
5.74,0.5752583742141724,2024-08-16 13:54:50.362
-1.47,0.4437834322452545,2024-08-16 13:54:50.395
2.5,0.5161933302879333,2024-08-16 13:54:50.419
3.73,0.5384611487388611,2024-08-16 13:54:50.459
-4.18,0.394351989030838,2024-08-16 13:54:50.504
0.71,0.48350226879119873,2024-08-16 13:54:50.528
12.7,0.702074408531189,2024-08-16 13:54:50.552
-3.22,0.4119609594345093,2024-08-16 13:54:50.578
-1.85,0.4368346035480499,2024-08-16 13:54:50.605
6.34,0.5860764384269714,2024-08-16 13:54:50.627
1.24,0.49313586950302124,2024-08-16 13:54:50.654
14.28,0.7308172583580017,2024-08-16 13:54:50.672
0.78,0.4848446547985077,2024-08-16 13:54:50.701
0.55,0.4806595742702484,2024-08-16 13:54:50.733
-4.49,0.3886665999889374,2024-08-16 13:54:50.772
2.49,0.5158774852752686,2024-08-16 13:54:50.801
4.44,0.5515691637992859,2024-08-16 13:54:50.823
5.92,0.5784958600997925,2024-08-16 13:54:50.846
6.93,0.5968944430351257,2024-08-16 13:54:50.872
-1.16,0.44946882128715515,2024-08-16 13:54:50.898
-1.76,0.4385718107223511,2024-08-16 13:54:50.923
3.35,0.5315912961959839,2024-08-16 13:54:50.946
7.11,0.600210964679718,2024-08-16 13:54:50.992
0.94,0.4877663254737854,2024-08-16 13:54:51.029
6.47,0.5885242819786072,2024-08-16 13:54:51.055
5.59,0.5724156498908997,2024-08-16 13:54:51.079
2.19,0.5105079412460327,2024-08-16 13:54:51.108
2.89,0.5232211351394653,2024-08-16 13:54:51.132
2.9,0.5233790278434753,2024-08-16 13:54:51.156
3.26,0.5300120115280151,2024-08-16 13:54:51.179
2.41,0.5144561529159546,2024-08-16 13:54:51.207
4.29,0.548726499080658,2024-08-16 13:54:51.233
0.83,0.48571327328681946,2024-08-16 13:54:51.258
3.26,0.5300120115280151,2024-08-16 13:54:51.280
0.87,0.48642393946647644,2024-08-16 13:54:51.321
3.01,0.5254321098327637,2024-08-16 13:54:51.346
-2.85,0.4185939133167267,2024-08-16 13:54:51.368
8.4,0.6236632466316223,2024-08-16 13:54:51.391
-4.38,0.3907196521759033,2024-08-16 13:54:51.420
4.27,0.5483316779136658,2024-08-16 13:54:51.448
3.5,0.5344340205192566,2024-08-16 13:54:51.471
5.16,0.5646771788597107,2024-08-16 13:54:51.518
9.3,0.6400877237319946,2024-08-16 13:54:51.543
-1.19,0.44891607761383057,2024-08-16 13:54:51.589
-5.76,0.3655301630496979,2024-08-16 13:54:51.621
-0.47,0.461945116519928,2024-08-16 13:54:51.646
-3.26,0.4111713171005249,2024-08-16 13:54:51.670
2.92,0.5238528251647949,2024-08-16 13:54:51.694
0.75,0.4842129349708557,2024-08-16 13:54:51.727
-1.9,0.43588703870773315,2024-08-16 13:54:51.749
2.01,0.5071125030517578,2024-08-16 13:54:51.769
1.31,0.4943992793560028,2024-08-16 13:54:51.791
-3.4,0.4085655212402344,2024-08-16 13:54:51.815
-0.96,0.45310115814208984,2024-08-16 13:54:51.857
3.53,0.5348288416862488,2024-08-16 13:54:51.880
6.62,0.5911300778388977,2024-08-16 13:54:51.908
4.68,0.5559121966362,2024-08-16 13:54:51.941
7.19,0.6015533208847046,2024-08-16 13:54:51.964
4.16,0.5463575720787048,2024-08-16 13:54:51.984
2.55,0.5170619487762451,2024-08-16 13:54:52.007
-0.52,0.4610765278339386,2024-08-16 13:54:52.048
1.1,0.4906090199947357,2024-08-16 13:54:52.072
-2.67,0.4218314588069916,2024-08-16 13:54:52.096
-5.27,0.3745320439338684,2024-08-16 13:54:52.139
0.97,0.4881611466407776,2024-08-16 13:54:52.164
7.47,0.606685996055603,2024-08-16 13:54:52.194
5.82,0.5766007304191589,2024-08-16 13:54:52.220
1.49,0.4977947473526001,2024-08-16 13:54:52.250
6.76,0.593735933303833,2024-08-16 13:54:52.273
4.21,0.5473840832710266,2024-08-16 13:54:52.296
4.93,0.5604920983314514,2024-08-16 13:54:52.320
-4.03,0.3970367908477783,2024-08-16 13:54:52.350
0.69,0.48310744762420654,2024-08-16 13:54:52.374
-3.58,0.4054069519042969,2024-08-16 13:54:52.413
-1.44,0.4442571997642517,2024-08-16 13:54:52.443
5.29,0.566888153553009,2024-08-16 13:54:52.466
0.69,0.48310744762420654,2024-08-16 13:54:52.492
0.25,0.4750531315803528,2024-08-16 13:54:52.519
0.52,0.48002785444259644,2024-08-16 13:54:52.549
3.81,0.5400404334068298,2024-08-16 13:54:52.596
-1.5,0.44330963492393494,2024-08-16 13:54:52.616
2.45,0.515245795249939,2024-08-16 13:54:52.651
8.58,0.6269007325172424,2024-08-16 13:54:52.690
2.83,0.5221156477928162,2024-08-16 13:54:52.714
-1.54,0.44251999258995056,2024-08-16 13:54:52.738
0.94,0.487608402967453,2024-08-16 13:54:52.764
2.33,0.5130347609519958,2024-08-16 13:54:52.786
0.55,0.480580598115921,2024-08-16 13:54:52.809
5.19,0.5650720000267029,2024-08-16 13:54:52.833
-0.76,0.45673349499702454,2024-08-16 13:54:52.859
2.14,0.5095603466033936,2024-08-16 13:54:52.883
7.39,0.6051856875419617,2024-08-16 13:54:52.910
-0.73,0.4572862386703491,2024-08-16 13:54:52.933
-3.93,0.3988529443740845,2024-08-16 13:54:52.974
-5.36,0.37287381291389465,2024-08-16 13:54:52.997
-2.59,0.42333176732063293,2024-08-16 13:54:53.021
0.73,0.4838181138038635,2024-08-16 13:54:53.045
9.8,0.6490896344184875,2024-08-16 13:54:53.075
11.41,0.6784641742706299,2024-08-16 13:54:53.123
4.22,0.547463059425354,2024-08-16 13:54:53.146
8.43,0.6241370439529419,2024-08-16 13:54:53.177
8.19,0.6198729872703552,2024-08-16 13:54:53.204
2.4,0.5143771767616272,2024-08-16 13:54:53.244
0.03,0.4711049497127533,2024-08-16 13:54:53.272
4.46,0.5518850088119507,2024-08-16 13:54:53.295
7.93,0.6150561571121216,2024-08-16 13:54:53.318
0.88,0.48658186197280884,2024-08-16 13:54:53.341
-1.63,0.4408617615699768,2024-08-16 13:54:53.374
-1.53,0.44259896874427795,2024-08-16 13:54:53.398
5.0,0.561676561832428,2024-08-16 13:54:53.423
7.06,0.5991843938827515,2024-08-16 13:54:53.447
4.77,0.5574125051498413,2024-08-16 13:54:53.474
7.28,0.6032115817070007,2024-08-16 13:54:53.515
1.3,0.4942413568496704,2024-08-16 13:54:53.536
-1.99,0.434228777885437,2024-08-16 13:54:53.556
3.56,0.5354605317115784,2024-08-16 13:54:53.584
-0.7,0.4577600359916687,2024-08-16 13:54:53.614
4.91,0.5600183010101318,2024-08-16 13:54:53.669
0.18,0.4738686680793762,2024-08-16 13:54:53.690
1.85,0.5043487548828125,2024-08-16 13:54:53.714
-0.85,0.4550752639770508,2024-08-16 13:54:53.736
5.13,0.5640454888343811,2024-08-16 13:54:53.777
2.7,0.519746720790863,2024-08-16 13:54:53.796
2.03,0.5075862407684326,2024-08-16 13:54:53.824
3.57,0.5356184840202332,2024-08-16 13:54:53.847
7.66,0.6102393865585327,2024-08-16 13:54:53.879
2.75,0.5206942558288574,2024-08-16 13:54:53.903
-4.09,0.39601024985313416,2024-08-16 13:54:53.927
3.65,0.5371187925338745,2024-08-16 13:54:53.951
1.19,0.49226728081703186,2024-08-16 13:54:53.983
-4.78,0.38353395462036133,2024-08-16 13:54:54.006
1.88,0.5047435760498047,2024-08-16 13:54:54.041
-0.86,0.454838365316391,2024-08-16 13:54:54.064
0.9,0.486976683139801,2024-08-16 13:54:54.093
-1.57,0.4418882727622986,2024-08-16 13:54:54.116
1.86,0.5044277310371399,2024-08-16 13:54:54.139
1.18,0.4921093285083771,2024-08-16 13:54:54.188
-2.18,0.4307543635368347,2024-08-16 13:54:54.211
0.6,0.4814492166042328,2024-08-16 13:54:54.236
6.42,0.5875767469406128,2024-08-16 13:54:54.259
0.48,0.47939613461494446,2024-08-16 13:54:54.286
-0.82,0.45562800765037537,2024-08-16 13:54:54.321
3.09,0.526932418346405,2024-08-16 13:54:54.353
2.38,0.5139033794403076,2024-08-16 13:54:54.385
3.83,0.5403562784194946,2024-08-16 13:54:54.402
1.07,0.4901352524757385,2024-08-16 13:54:54.426
-1.31,0.44662612676620483,2024-08-16 13:54:54.453
7.79,0.6126083135604858,2024-08-16 13:54:54.472
9.49,0.6434831619262695,2024-08-16 13:54:54.502
-1.17,0.44915297627449036,2024-08-16 13:54:54.521
1.5,0.4979526698589325,2024-08-16 13:54:54.546
3.31,0.5308806300163269,2024-08-16 13:54:54.569
3.24,0.5295382142066956,2024-08-16 13:54:54.614
-0.92,0.4538118243217468,2024-08-16 13:54:54.637
4.13,0.5458837747573853,2024-08-16 13:54:54.661
-0.72,0.4575231373310089,2024-08-16 13:54:54.683
-0.2,0.466998815536499,2024-08-16 13:54:54.726
4.95,0.5608079433441162,2024-08-16 13:54:54.754
5.84,0.5769955515861511,2024-08-16 13:54:54.777
3.12,0.5274062156677246,2024-08-16 13:54:54.806
8.57,0.6268218159675598,2024-08-16 13:54:54.828
5.61,0.5727314949035645,2024-08-16 13:54:54.850
4.01,0.5436728000640869,2024-08-16 13:54:54.884
0.38,0.4775799810886383,2024-08-16 13:54:54.912
2.36,0.5135875344276428,2024-08-16 13:54:54.935
0.77,0.4845288097858429,2024-08-16 13:54:54.959
1.14,0.4913196861743927,2024-08-16 13:54:54.985
5.7,0.5743897557258606,2024-08-16 13:54:55.015
5.97,0.5794434547424316,2024-08-16 13:54:55.034
-0.19,0.4671567380428314,2024-08-16 13:54:55.059
5.07,0.5630189180374146,2024-08-16 13:54:55.082
7.54,0.6080283522605896,2024-08-16 13:54:55.110
0.9,0.4870556592941284,2024-08-16 13:54:55.129
-1.99,0.4343867003917694,2024-08-16 13:54:55.165
3.79,0.5395666360855103,2024-08-16 13:54:55.188
-2.23,0.42988577485084534,2024-08-16 13:54:55.215
-0.92,0.4537328779697418,2024-08-16 13:54:55.264
1.02,0.48910871148109436,2024-08-16 13:54:55.286
-1.08,0.4508901834487915,2024-08-16 13:54:55.317
1.16,0.4917934834957123,2024-08-16 13:54:55.338
1.41,0.49621546268463135,2024-08-16 13:54:55.362
1.83,0.5038749575614929,2024-08-16 13:54:55.384
-2.58,0.4235686659812927,2024-08-16 13:54:55.420
-1.83,0.4371504485607147,2024-08-16 13:54:55.447
8.61,0.6275324821472168,2024-08-16 13:54:55.471
4.52,0.5529904961585999,2024-08-16 13:54:55.495
3.7,0.5379873514175415,2024-08-16 13:54:55.533
-2.57,0.4238055348396301,2024-08-16 13:54:55.559
-3.18,0.41259267926216125,2024-08-16 13:54:55.582
1.25,0.49329379200935364,2024-08-16 13:54:55.615
0.23,0.474737286567688,2024-08-16 13:54:55.641
-3.18,0.41259267926216125,2024-08-16 13:54:55.664
0.44,0.4785275459289551,2024-08-16 13:54:55.700
2.85,0.522589385509491,2024-08-16 13:54:55.727
8.25,0.6209784746170044,2024-08-16 13:54:55.751
3.98,0.5430410504341125,2024-08-16 13:54:55.795
-3.69,0.40335389971733093,2024-08-16 13:54:55.819
1.0,0.48879286646842957,2024-08-16 13:54:55.841
2.51,0.5162723064422607,2024-08-16 13:54:55.865
6.46,0.5882874131202698,2024-08-16 13:54:55.888
6.54,0.5897877216339111,2024-08-16 13:54:55.913
12.46,0.6975734829902649,2024-08-16 13:54:55.944
6.42,0.5876556634902954,2024-08-16 13:54:55.979
5.83,0.5768376588821411,2024-08-16 13:54:55.998
-1.49,0.44338861107826233,2024-08-16 13:54:56.031
4.28,0.5484895706176758,2024-08-16 13:54:56.054
4.36,0.5499898791313171,2024-08-16 13:54:56.076
1.26,0.49345171451568604,2024-08-16 13:54:56.100
4.89,0.559702455997467,2024-08-16 13:54:56.133
6.35,0.5863133072853088,2024-08-16 13:54:56.156
-0.07,0.46920979022979736,2024-08-16 13:54:56.180
-2.56,0.4238845109939575,2024-08-16 13:54:56.205
2.34,0.5131927132606506,2024-08-16 13:54:56.242
-0.98,0.45278531312942505,2024-08-16 13:54:56.268
3.81,0.5400404334068298,2024-08-16 13:54:56.293
3.3,0.5307226777076721,2024-08-16 13:54:56.346
-5.02,0.37903299927711487,2024-08-16 13:54:56.365
5.02,0.5620713829994202,2024-08-16 13:54:56.389
-5.53,0.36979421973228455,2024-08-16 13:54:56.418
5.94,0.5788906812667847,2024-08-16 13:54:56.452
0.4,0.4778168797492981,2024-08-16 13:54:56.471
8.24,0.6208205223083496,2024-08-16 13:54:56.494
0.35,0.4768693149089813,2024-08-16 13:54:56.538
5.75,0.5754162669181824,2024-08-16 13:54:56.560
3.51,0.5345919132232666,2024-08-16 13:54:56.588
2.8,0.5215628743171692,2024-08-16 13:54:56.610
-1.54,0.44244104623794556,2024-08-16 13:54:56.641
5.73,0.5750214457511902,2024-08-16 13:54:56.669
3.75,0.5389349460601807,2024-08-16 13:54:56.694
5.13,0.5641244649887085,2024-08-16 13:54:56.720
0.45,0.4788433909416199,2024-08-16 13:54:56.754
2.13,0.5094024538993835,2024-08-16 13:54:56.789
-0.99,0.45254841446876526,2024-08-16 13:54:56.815
1.75,0.5025326013565063,2024-08-16 13:54:56.870
0.19,0.4740265905857086,2024-08-16 13:54:56.895
-0.15,0.4677884578704834,2024-08-16 13:54:56.922
2.81,0.5217998027801514,2024-08-16 13:54:56.951
-1.88,0.43628185987472534,2024-08-16 13:54:56.977
1.03,0.48926663398742676,2024-08-16 13:54:57.003
-1.67,0.44015106558799744,2024-08-16 13:54:57.024
-2.38,0.4272799491882324,2024-08-16 13:54:57.054
8.34,0.6224787831306458,2024-08-16 13:54:57.097
-3.0,0.41583019495010376,2024-08-16 13:54:57.125
-1.53,0.44267791509628296,2024-08-16 13:54:57.157
2.37,0.5138244032859802,2024-08-16 13:54:57.181
4.66,0.5555173754692078,2024-08-16 13:54:57.205
4.27,0.5483316779136658,2024-08-16 13:54:57.227
-1.7,0.43959832191467285,2024-08-16 13:54:57.257
3.41,0.5327757596969604,2024-08-16 13:54:57.279
-3.72,0.40272217988967896,2024-08-16 13:54:57.307
5.46,0.5700467228889465,2024-08-16 13:54:57.329
2.74,0.5205363631248474,2024-08-16 13:54:57.392
1.47,0.4973999261856079,2024-08-16 13:54:57.415
1.9,0.5052173733711243,2024-08-16 13:54:57.439
4.67,0.5556753277778625,2024-08-16 13:54:57.468
4.64,0.5551225543022156,2024-08-16 13:54:57.493
5.43,0.569572925567627,2024-08-16 13:54:57.516
1.15,0.4915565848350525,2024-08-16 13:54:57.540
4.65,0.5552805066108704,2024-08-16 13:54:57.568
-0.86,0.4549173414707184,2024-08-16 13:54:57.591
1.75,0.5025326013565063,2024-08-16 13:54:57.627
2.81,0.521720826625824,2024-08-16 13:54:57.659
0.76,0.4843708872795105,2024-08-16 13:54:57.684
-5.06,0.3783223330974579,2024-08-16 13:54:57.708
-3.34,0.40974995493888855,2024-08-16 13:54:57.730
-1.76,0.4384138584136963,2024-08-16 13:54:57.754
-2.91,0.4175674021244049,2024-08-16 13:54:57.784
3.48,0.533960223197937,2024-08-16 13:54:57.808
2.42,0.514693021774292,2024-08-16 13:54:57.832
0.16,0.47347384691238403,2024-08-16 13:54:57.856
5.22,0.5657036900520325,2024-08-16 13:54:57.918
0.32,0.47647449374198914,2024-08-16 13:54:57.939
-3.39,0.4087234437465668,2024-08-16 13:54:57.958
-5.53,0.36987319588661194,2024-08-16 13:54:57.992
4.16,0.5464365482330322,2024-08-16 13:54:58.016
-1.23,0.4481264352798462,2024-08-16 13:54:58.043
6.99,0.5979999899864197,2024-08-16 13:54:58.075
1.63,0.5003215670585632,2024-08-16 13:54:58.100
2.45,0.5151668190956116,2024-08-16 13:54:58.127
1.32,0.4945572316646576,2024-08-16 13:54:58.162
2.07,0.508375883102417,2024-08-16 13:54:58.192
-2.46,0.42570069432258606,2024-08-16 13:54:58.214
3.94,0.5423303842544556,2024-08-16 13:54:58.239
4.01,0.5435938239097595,2024-08-16 13:54:58.263
5.6,0.5725736021995544,2024-08-16 13:54:58.294
5.0,0.561676561832428,2024-08-16 13:54:58.318
3.89,0.5413828492164612,2024-08-16 13:54:58.344
-1.5,0.44330963492393494,2024-08-16 13:54:58.368
1.49,0.4976368248462677,2024-08-16 13:54:58.397
2.66,0.5189570784568787,2024-08-16 13:54:58.423
0.14,0.47307902574539185,2024-08-16 13:54:58.489
-0.2,0.466998815536499,2024-08-16 13:54:58.512
-0.95,0.45333805680274963,2024-08-16 13:54:58.531
2.72,0.5200625658035278,2024-08-16 13:54:58.558
5.06,0.5628610253334045,2024-08-16 13:54:58.586
-0.49,0.4615502953529358,2024-08-16 13:54:58.607
3.01,0.5254321098327637,2024-08-16 13:54:58.632
5.13,0.5641244649887085,2024-08-16 13:54:58.658
1.08,0.4902931749820709,2024-08-16 13:54:58.686
8.89,0.6325072050094604,2024-08-16 13:54:58.711
6.26,0.5845760703086853,2024-08-16 13:54:58.749
0.51,0.47994890809059143,2024-08-16 13:54:58.767
0.65,0.48247572779655457,2024-08-16 13:54:58.794
4.08,0.5448572635650635,2024-08-16 13:54:58.816
4.68,0.5558332204818726,2024-08-16 13:54:58.840
3.28,0.5303278565406799,2024-08-16 13:54:58.863
0.61,0.4816861152648926,2024-08-16 13:54:58.894
4.92,0.5601762533187866,2024-08-16 13:54:58.917
4.38,0.5504636764526367,2024-08-16 13:54:58.942
-4.69,0.3850342631340027,2024-08-16 13:54:58.965
3.72,0.5383821725845337,2024-08-16 13:54:59.031
2.19,0.5105079412460327,2024-08-16 13:54:59.050
6.06,0.580943763256073,2024-08-16 13:54:59.076
10.76,0.6666985750198364,2024-08-16 13:54:59.109
8.62,0.6276114583015442,2024-08-16 13:54:59.133
3.16,0.528195858001709,2024-08-16 13:54:59.155
-5.69,0.36687254905700684,2024-08-16 13:54:59.178
6.71,0.5928673148155212,2024-08-16 13:54:59.209
0.99,0.4886349141597748,2024-08-16 13:54:59.229
5.56,0.5719418525695801,2024-08-16 13:54:59.253
5.66,0.573758065700531,2024-08-16 13:54:59.277
0.67,0.48279160261154175,2024-08-16 13:54:59.322
5.66,0.5736790895462036,2024-08-16 13:54:59.344
-1.53,0.44259896874427795,2024-08-16 13:54:59.367
0.51,0.47986993193626404,2024-08-16 13:54:59.390
2.04,0.5077441930770874,2024-08-16 13:54:59.417
-0.03,0.46999943256378174,2024-08-16 13:54:59.440
3.48,0.533960223197937,2024-08-16 13:54:59.464
-1.07,0.4510481059551239,2024-08-16 13:54:59.488
3.18,0.5284327268600464,2024-08-16 13:54:59.518
0.09,0.47228938341140747,2024-08-16 13:54:59.555
-1.69,0.43975624442100525,2024-08-16 13:54:59.587
1.39,0.49589961767196655,2024-08-16 13:54:59.616
-0.88,0.4544435441493988,2024-08-16 13:54:59.640
1.75,0.5025326013565063,2024-08-16 13:54:59.667
9.07,0.6359026432037354,2024-08-16 13:54:59.690
-1.0,0.45231151580810547,2024-08-16 13:54:59.724
3.03,0.5258269309997559,2024-08-16 13:54:59.749
1.31,0.4943992793560028,2024-08-16 13:54:59.774
10.66,0.6648824214935303,2024-08-16 13:54:59.796
4.44,0.5515691637992859,2024-08-16 13:54:59.830
-0.05,0.46968358755111694,2024-08-16 13:54:59.865
3.74,0.5386980772018433,2024-08-16 13:54:59.888
-5.99,0.3613450825214386,2024-08-16 13:54:59.919
-2.93,0.4171725809574127,2024-08-16 13:54:59.939
2.2,0.5105869174003601,2024-08-16 13:54:59.961
4.55,0.5535432696342468,2024-08-16 13:54:59.985
7.2,0.6017902493476868,2024-08-16 13:55:00.011
-3.06,0.4148036539554596,2024-08-16 13:55:00.034
-0.9,0.454206645488739,2024-08-16 13:55:00.075
2.37,0.5137454271316528,2024-08-16 13:55:00.096
2.29,0.5122451186180115,2024-08-16 13:55:00.137
3.32,0.5310385823249817,2024-08-16 13:55:00.159
5.37,0.5683884620666504,2024-08-16 13:55:00.183
-0.23,0.46628814935684204,2024-08-16 13:55:00.207
8.28,0.6215311884880066,2024-08-16 13:55:00.246
7.01,0.5983947515487671,2024-08-16 13:55:00.269
-0.34,0.4643929898738861,2024-08-16 13:55:00.296
1.09,0.4903721213340759,2024-08-16 13:55:00.329
3.48,0.533960223197937,2024-08-16 13:55:00.352
5.97,0.5794434547424316,2024-08-16 13:55:00.372
-5.06,0.3783223330974579,2024-08-16 13:55:00.412
6.45,0.5882084369659424,2024-08-16 13:55:00.441
1.67,0.5009533166885376,2024-08-16 13:55:00.465
-1.91,0.43580806255340576,2024-08-16 13:55:00.489
-3.53,0.40627554059028625,2024-08-16 13:55:00.511
-5.61,0.3682939112186432,2024-08-16 13:55:00.541
5.58,0.5723366737365723,2024-08-16 13:55:00.564
-0.52,0.4610765278339386,2024-08-16 13:55:00.602
-2.16,0.4312281608581543,2024-08-16 13:55:00.639
3.84,0.5405932068824768,2024-08-16 13:55:00.679
8.09,0.6179778575897217,2024-08-16 13:55:00.700
3.57,0.5355395078659058,2024-08-16 13:55:00.731
-1.56,0.4421251714229584,2024-08-16 13:55:00.758
-1.29,0.447099894285202,2024-08-16 13:55:00.779
-0.72,0.4575231373310089,2024-08-16 13:55:00.806
2.75,0.5207732319831848,2024-08-16 13:55:00.833
1.97,0.5064807534217834,2024-08-16 13:55:00.855
1.2,0.49234622716903687,2024-08-16 13:55:00.880
-0.39,0.46344542503356934,2024-08-16 13:55:00.903
10.35,0.6592759490013123,2024-08-16 13:55:00.926
3.43,0.5330126285552979,2024-08-16 13:55:00.963
7.19,0.6015533208847046,2024-08-16 13:55:00.984
0.51,0.47986993193626404,2024-08-16 13:55:01.008
-2.71,0.4211997389793396,2024-08-16 13:55:01.032
4.42,0.5510953664779663,2024-08-16 13:55:01.060
2.76,0.5209311842918396,2024-08-16 13:55:01.085
7.27,0.603053629398346,2024-08-16 13:55:01.105
-4.62,0.38645559549331665,2024-08-16 13:55:01.159
-1.06,0.4512060284614563,2024-08-16 13:55:01.182
-1.95,0.4350184202194214,2024-08-16 13:55:01.204
4.89,0.5596234798431396,2024-08-16 13:55:01.248
9.24,0.6389822363853455,2024-08-16 13:55:01.271
-2.87,0.4182780683040619,2024-08-16 13:55:01.293
2.96,0.5245634913444519,2024-08-16 13:55:01.317
4.73,0.5567808151245117,2024-08-16 13:55:01.348
-0.29,0.46534058451652527,2024-08-16 13:55:01.373
2.29,0.5123240947723389,2024-08-16 13:55:01.396
-4.39,0.3906407058238983,2024-08-16 13:55:01.416
-0.22,0.46652501821517944,2024-08-16 13:55:01.441
2.87,0.5228263139724731,2024-08-16 13:55:01.469
-1.01,0.4520746171474457,2024-08-16 13:55:01.500
4.88,0.5595445036888123,2024-08-16 13:55:01.526
2.4,0.5142192244529724,2024-08-16 13:55:01.556
4.57,0.553938090801239,2024-08-16 13:55:01.582
-2.88,0.4180411696434021,2024-08-16 13:55:01.602
6.55,0.5898666977882385,2024-08-16 13:55:01.627
-0.98,0.45270633697509766,2024-08-16 13:55:01.677
1.2,0.49242520332336426,2024-08-16 13:55:01.701
-1.44,0.4442571997642517,2024-08-16 13:55:01.722
1.16,0.4916355609893799,2024-08-16 13:55:01.746
0.43,0.4784485697746277,2024-08-16 13:55:01.783
0.61,0.4817650616168976,2024-08-16 13:55:01.806
0.93,0.4875294268131256,2024-08-16 13:55:01.829
7.11,0.6001319885253906,2024-08-16 13:55:01.860
-0.4,0.46320855617523193,2024-08-16 13:55:01.885
4.5,0.552516758441925,2024-08-16 13:55:01.908
3.73,0.5384611487388611,2024-08-16 13:55:01.932
-2.67,0.4218314588069916,2024-08-16 13:55:01.964
4.06,0.5445413589477539,2024-08-16 13:55:01.989
1.4,0.49613648653030396,2024-08-16 13:55:02.012
-5.96,0.3618978261947632,2024-08-16 13:55:02.042
-1.11,0.4502584636211395,2024-08-16 13:55:02.076
2.79,0.5214838981628418,2024-08-16 13:55:02.100
4.73,0.5567018389701843,2024-08-16 13:55:02.122
2.41,0.5144561529159546,2024-08-16 13:55:02.152
2.48,0.5157985091209412,2024-08-16 13:55:02.205
0.54,0.4804226756095886,2024-08-16 13:55:02.236
7.44,0.6062121987342834,2024-08-16 13:55:02.257
-2.43,0.42625343799591064,2024-08-16 13:55:02.288
3.64,0.5368818640708923,2024-08-16 13:55:02.329
7.97,0.6157668232917786,2024-08-16 13:55:02.358
1.88,0.5047435760498047,2024-08-16 13:55:02.389
0.15,0.47331592440605164,2024-08-16 13:55:02.413
-2.33,0.4280695915222168,2024-08-16 13:55:02.439
4.33,0.5495161414146423,2024-08-16 13:55:02.474
